Datetime,Open,High,Low,Close,Volume
2023-01-12 09:55:00+05:30,60082.52,60117.28,60053.19,60053.19,0
2023-01-12 10:00:00+05:30,60053.19,60069.62,59953.81,59966.37,0
2023-01-12 10:05:00+05:30,59968.28,59981.21,59926.28,59934.63,0
2023-01-12 10:10:00+05:30,59935.08,59962.8,59910.41,59954.07,0
2023-01-12 10:15:00+05:30,59954.39,59954.39,59863.45,59902.88,0
2023-01-12 10:20:00+05:30,59903.94,59916.64,59879.79,59881.16,0
2023-01-12 10:25:00+05:30,59880.98,59882.09,59843.51,59856.64,0
2023-01-12 10:30:00+05:30,59858.32,59858.32,59801.15,59833.02,0
2023-01-12 10:35:00+05:30,59830.61,59831.93,59799.45,59826.73,0
2023-01-12 10:40:00+05:30,59828.37,59869.39,59826.9,59854.14,0
2023-01-12 10:45:00+05:30,59852.65,59875.55,59838.88,59847.1,0
2023-01-12 10:50:00+05:30,59847.1,59852.18,59807.32,59839.45,0
2023-01-12 10:55:00+05:30,59839.45,59866.38,59833.53,59855.61,0
2023-01-12 11:00:00+05:30,59856.29,59881.42,59848.47,59878.43,0
2023-01-12 11:05:00+05:30,59878.21,59882.09,59833.14,59834.55,0
2023-01-12 11:10:00+05:30,59833.98,59833.98,59743.81,59756.04,0
2023-01-12 11:15:00+05:30,59754.85,59809.09,59754.47,59802.26,0
2023-01-12 11:20:00+05:30,59802.23,59809.19,59772.19,59773.58,0
2023-01-12 11:25:00+05:30,59772.53,59777.39,59752.77,59764.41,0
2023-01-12 11:30:00+05:30,59765.22,59811.71,59765.22,59808.68,0
2023-01-12 11:35:00+05:30,59808.32,59845.18,59808.32,59818.89,0
2023-01-12 11:40:00+05:30,59818.89,59824.58,59782.6,59800.61,0
2023-01-12 11:45:00+05:30,59800.61,59801.96,59773.9,59789.55,0
2023-01-12 11:50:00+05:30,59789.5,59792.03,59719.63,59722.43,0
2023-01-12 11:55:00+05:30,59713.62,59745.24,59704.56,59716.36,0
2023-01-12 12:00:00+05:30,59716.6,59782.23,59706.59,59780.07,0
2023-01-12 12:05:00+05:30,59777.32,59797.1,59766.8,59797.1,0
2023-01-12 12:10:00+05:30,59796.87,59818.39,59785.32,59817.15,0
2023-01-12 12:15:00+05:30,59815.88,59852.96,59809.96,59851.84,0
2023-01-12 12:20:00+05:30,59852.34,59883.44,59852.34,59862.54,0
2023-01-12 12:25:00+05:30,59862.05,59880.66,59851.13,59857.65,0
2023-01-12 12:30:00+05:30,59856.59,59862.22,59844.75,59853.13,0
2023-01-12 12:35:00+05:30,59853.13,59855.36,59825.38,59838.57,0
2023-01-12 12:40:00+05:30,59838.57,59860.52,59821.39,59840.79,0
2023-01-12 12:45:00+05:30,59842.73,59864.4,59831.59,59853.24,0
2023-01-12 12:50:00+05:30,59853.59,59952.3,59849.35,59930.3,0
2023-01-12 12:55:00+05:30,59930.3,59934.7,59889.08,59898.04,0
2023-01-12 13:00:00+05:30,59898.04,59934.52,59896.55,59919.18,0
2023-01-12 13:05:00+05:30,59918.75,59935.19,59911.54,59925.35,0
2023-01-12 13:10:00+05:30,59924.9,59924.9,59813.42,59848.57,0
2023-01-12 13:15:00+05:30,59848.93,59868.64,59832.76,59852.4,0
2023-01-12 13:20:00+05:30,59851.58,59851.58,59774.47,59786.07,0
2023-01-12 13:25:00+05:30,59786.07,59789.01,59709.26,59712.13,0
2023-01-12 13:30:00+05:30,59711.47,59743.31,59682.06,59682.06,0
2023-01-12 13:35:00+05:30,59681.58,59685.97,59632.32,59659.21,0
2023-01-12 13:40:00+05:30,59657.7,59681.32,59634.51,59678.55,0
2023-01-12 13:45:00+05:30,59679.44,59711.88,59679.44,59692.39,0
2023-01-12 13:50:00+05:30,59694.45,59746.69,59683.56,59741.89,0
2023-01-12 13:55:00+05:30,59741.7,59796.67,59734.7,59795.71,0
2023-01-12 14:00:00+05:30,59796.02,59828.98,59790.65,59796.63,0
2023-01-12 14:05:00+05:30,59797.0,59855.97,59796.31,59854.77,0
2023-01-12 14:10:00+05:30,59853.8,59876.13,59851.58,59858.35,0
2023-01-12 14:15:00+05:30,59860.62,59934.58,59838.98,59910.53,0
2023-01-12 14:20:00+05:30,59909.62,59955.63,59903.8,59953.08,0
2023-01-12 14:25:00+05:30,59953.08,59953.08,59878.73,59878.73,0
2023-01-12 14:30:00+05:30,59881.0,59902.31,59850.76,59851.24,0
2023-01-12 14:35:00+05:30,59851.24,59904.96,59851.24,59873.87,0
2023-01-12 14:40:00+05:30,59874.84,59890.4,59839.83,59841.72,0
2023-01-12 14:45:00+05:30,59835.99,59886.51,59826.63,59878.19,0
2023-01-12 14:50:00+05:30,59878.34,59925.83,59848.75,59855.43,0
2023-01-12 14:55:00+05:30,59855.62,59863.15,59806.02,59830.23,0
2023-01-12 15:00:00+05:30,59827.1,59974.6,59827.1,59970.2,0
2023-01-12 15:05:00+05:30,59971.65,59980.57,59936.3,59980.57,0
2023-01-12 15:10:00+05:30,59981.46,59989.94,59923.83,59954.47,0
2023-01-12 15:15:00+05:30,59954.25,59962.5,59940.56,59947.0,0
2023-01-12 15:20:00+05:30,59953.87,59983.93,59940.87,59973.61,0
2023-01-12 15:25:00+05:30,59972.39,60002.06,59955.83,59970.28,0
2023-01-13 09:15:00+05:30,60044.96,60044.96,59740.15,59783.45,0
2023-01-13 09:20:00+05:30,59778.74,59807.63,59715.18,59715.18,0
2023-01-13 09:25:00+05:30,59715.37,59785.75,59687.22,59744.5,0
2023-01-13 09:30:00+05:30,59743.4,59798.77,59739.1,59781.65,0
2023-01-13 09:35:00+05:30,59780.66,59856.26,59780.26,59800.48,0
2023-01-13 09:40:00+05:30,59802.31,59804.35,59658.39,59664.76,0
2023-01-13 09:45:00+05:30,59664.61,59700.03,59628.43,59669.43,0
2023-01-13 09:50:00+05:30,59673.03,59756.32,59655.15,59726.92,0
2023-01-13 09:55:00+05:30,59726.33,59727.07,59651.12,59654.47,0
2023-01-13 10:00:00+05:30,59660.13,59735.04,59654.7,59694.54,0
2023-01-13 10:05:00+05:30,59693.58,59693.58,59632.44,59666.32,0
2023-01-13 10:10:00+05:30,59664.74,59697.62,59659.27,59676.31,0
2023-01-13 10:15:00+05:30,59676.31,59741.13,59666.91,59724.21,0
2023-01-13 10:20:00+05:30,59724.21,59769.47,59717.38,59736.94,0
2023-01-13 10:25:00+05:30,59737.79,59772.85,59719.17,59723.26,0
2023-01-13 10:30:00+05:30,59722.27,59750.57,59707.05,59742.2,0
2023-01-13 10:35:00+05:30,59742.08,59773.58,59715.17,59769.71,0
2023-01-13 10:40:00+05:30,59769.71,59800.2,59760.92,59784.63,0
2023-01-13 10:45:00+05:30,59783.29,59814.92,59756.61,59813.77,0
2023-01-13 10:50:00+05:30,59813.92,59828.22,59747.79,59787.1,0
2023-01-13 10:55:00+05:30,59788.39,59788.39,59743.36,59754.95,0
2023-01-13 11:00:00+05:30,59752.06,59803.67,59752.06,59801.15,0
2023-01-13 11:05:00+05:30,59797.77,59846.9,59795.98,59841.53,0
2023-01-13 11:10:00+05:30,59843.99,59850.51,59822.44,59832.38,0
2023-01-13 11:15:00+05:30,59833.5,59838.14,59800.18,59804.79,0
2023-01-13 11:20:00+05:30,59804.93,59854.37,59790.34,59843.2,0
2023-01-13 11:25:00+05:30,59843.86,59857.97,59817.67,59819.79,0
2023-01-13 11:30:00+05:30,59819.79,59826.71,59777.45,59824.94,0
2023-01-13 11:35:00+05:30,59823.82,59865.27,59815.96,59831.68,0
